17778,"/vn/tin-tuc/17778/khi-dat-nuoc-dung-truoc-nhung-thach-thuc--khoa-hoc-va-cong-nghe-da-chung-minh-vai-tro-quan-trong-tren-tuyen-dau.aspx"
17773,"/vn/tin-tuc/17773/khoang-thoi-gian-dang-nho-cua-gioi-khoa-hoc-viet-nam.aspx"
17772,"/vn/tin-tuc/17772/hoi-thao-cong-cu-khai-thac-thong-tin-phuc-vu-hoat-dong-quan-ly-nha-nuoc-ve-so-huu-cong-nghiep--tao-dung--bao-ho-va-phat-trien-tai-.aspx"
17771,"/vn/tin-tuc/17771/quy-trinh-xu-ly-bun-thai-cua-nha-sang-che-khong-chuyen.aspx"
17764,"/vn/tin-tuc/17764/viet-valley-ventures-se-dau-tu-vao-3-start-up-cong-nghe-tai-viet-nam.aspx"
17753,"/vn/tin-tuc/17753/thong-bao-tuyen-chon-nhiem-vu-khoa-hoc-va-cong-nghe-theo-nghi-dinh-thu-viet-nam---cong-hoa-sec-nam-2020.aspx"
17759,"/vn/tin-tuc/17759/khoa-hoc--cong-nghe-va-doi-moi-sang-tao-kien-tao-tuong-lai.aspx"
17751,"/vn/tin-tuc/17751/cac-bai-nghien-cuu-moi-ve-covid-19-tu-ngay-30-4-den-ngay-07-5-2020.aspx"
17749,"/vn/tin-tuc/17749/cac-khoa-dao-tao--hoi-thao-truc-tuyen-mien-phi-ve-so-huu-tri-tue-cua-co-quan-so-huu-tri-tue-chau-au-euipo-trong-thang-5-2020.aspx"
17745,"/vn/tin-tuc/17745/bo-khoa-hoc-va-cong-nghe-bo-nhiem-lanh-dao-mot-so-don-vi-thuoc-bo-.aspx"
17739,"/vn/tin-tuc/17739/vaccine-covid-19--viet-nam-tim-nghiem-bai-toan-kho.aspx"
17735,"/vn/tin-tuc/17735/co-hoi-va-thach-thuc-doi-voi-nen-kinh-te-binh-thuong-moi-cua-viet-nam.aspx"
17730,"/vn/tin-tuc/17730/thong-tin-danh-gia-va-tham-dinh-ket-qua-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-khong-su-dung-ngan-sach-nha-nuoc.aspx"
17727,"/vn/tin-tuc/17727/phuong-phap-xac-dinh-quang-duong-tu-do-trung-binh-cua-dien-tu-nang-luong-thap-trong-vat-lieu.aspx"
17726,"/vn/tin-tuc/17726/bo-khoa-hoc-va-cong-nghe-hop-ban-ve-nghien-cuu-va-san-xuat-vac-xin-phong-covid---19.aspx"
17723,"/vn/tin-tuc/17723/thong-bao-tuyen-chon-to-chuc-va-ca-nhan-chu-tri-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-theo-nghi-dinh-thu-thuc-hien-trong-ke-hoach-nam-2020-.aspx"
17720,"/vn/tin-tuc/17720/khai-thac-sang-che--goc-nhin-tu-nganh-duoc-pham-an-do.aspx"
17716,"/vn/tin-tuc/17716/hoi-dong-giai-thuong-hop-danh-gia-8-ho-so-de-cu-giai-thuong-ta-quang-buu-nam-2020.aspx"
17715,"/vn/tin-tuc/17715/chien-luoc-quoc-gia-ve-cach-mang-cong-nghiep-lan-thu-tu-den-nam-2030.aspx"
17711,"/vn/tin-tuc/17711/ung-dung-cong-nghe-sinh-hoc-trong-nghien-cuu-va-phat-trien-cac-phuong-phap-kiem-soat-khong-dung-hoa-chat-trong-san-xuat-ca-phe-o-v.aspx"
17708,"/vn/tin-tuc/17708/thiet-ke-cho-nguoi-khuyet-tat.aspx"
17707,"/vn/tin-tuc/17707/nhu-cau-doi-moi-sang-tao-chong-lai-han-man-mien-tay.aspx"
17706,"/vn/tin-tuc/17706/bao-cao-tu-danh-gia-nhiem-vu-khcn-quoc-gia--nhung-van-de-ly-luan-va-thuc-tien-ve-suc-manh-mem-van-hoa-viet-nam--ma-so--kx-01-16-16.aspx"
17701,"/vn/tin-tuc/17701/bo-kit-xet-nghiem-covid--19-cua-viet-nam-san-xuat-vua-duoc-to-chuc-y-te-the-gioi-chap-thuan.aspx"
17697,"/vn/tin-tuc/17697/xu-ly-nuoc-thai-bang-nhu-tuong-nano-sat.aspx"
17695,"/vn/tin-tuc/17695/cac-bai-nghien-cuu-moi-ve-covid-19-tu-ngay-17-4-den-ngay-23-4-2020.aspx"
17694,"/vn/tin-tuc/17694/ngay-so-huu-tri-tue-the-gioi--doi-moi-sang-tao-vi-mot-tuong-lai-xanh.aspx"
17688,"/vn/tin-tuc/17688/duy-tri-hoat-dong-an-toan-cac-co-so-y-hoc-hat-nhan--xa-tri-trong-tinh-hinh-dien-bien-phuc-tap-cua-dai-dich-covid-19.aspx"
17682,"/vn/tin-tuc/17682/thong-bao-ket-qua-ky-kiem-tra-nghiep-vu-dai-dien-so-huu-cong-nghiep-nam-2019.aspx"
17681,"/vn/tin-tuc/17681/de-cu-xet-trao-tang-giai-thuong-phu-nu-viet-nam-nam-2020.aspx"
17679,"/vn/tin-tuc/17679/ngay-so-huu-tri-tue-the-gioi-2020--doi-moi-sang-tao-vi-mot-tuong-lai-xanh.aspx"
17675,"/vn/tin-tuc/17675/giai-phap-sang-loc-khong-tiep-xuc-giup-truy-tim-dau-vet-nguoi-nghi-nhiem--covid-19-trong-benh-vien.aspx"
17674,"/vn/tin-tuc/17674/bo-kit-xet-nghiem-covid-19-cua-viet-nam-dat-tieu-chuan-xuat-khau-sang-chau-au.aspx"
17673,"/vn/tin-tuc/17673/cuc-so-huu-tri-tue-cong-bo-cong-khai-du-toan-ngan-sach-quy-i-nam-2020.aspx"
17672,"/vn/tin-tuc/17672/bo-y-te-anh-cap-chung-nhan-dat-chuan-chau-au-cho-bo-kit-sars-cov-2-cua-viet-nam.aspx"
17671,"/vn/tin-tuc/17671/thong-bao-ve-viec-tuyen-chon-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-thuoc-chuong-trinh-tron.aspx"
17670,"/vn/tin-tuc/17670/khai-thac-va-phat-trien-nguon-gen-4-giong-lua-deo-dang--pude--blechau-va-khau-dao-cho-cac-tinh-mien-nui-phia-bac.aspx"
17669,"/vn/tin-tuc/17669/nghien-cuu--che-tao-vac-xin-vo-hoat-nhu-dau-phong-benh-lo-mom-long-mong-type-o-cho-gia-suc.aspx"
17662,"/vn/tin-tuc/17662/giai-phap-tang-toc-do-phat-trien-doi-tuong-trong-anh-dua-tren-thuat-toan-xu-ly-dong-thoi-hog-vsm.aspx"
17665,"/vn/tin-tuc/17665/thong-tin-ve-ket-qua-thuc-hien-de-tai--danh-gia-mo-hinh-va-hieu-qua-dau-tu-cua-nha-nuoc-cho-dich-vu-cong-thiet-yeu-trong-thoi-gian.aspx"
17655,"/vn/tin-tuc/17655/cac-bai-nghien-cuu-moi-ve-covid-19-tu-ngay-10-4--den-ngay-16-4-2020.aspx"
17652,"/vn/tin-tuc/17652/ho-tro-dang-ky-quoc-te-doi-voi-sang-che-cho-cac-ca-nhan.aspx"
17650,"/vn/tin-tuc/17650/quyet-dinh-ve-viec-phe-duyet-ke-hoach-san-xuat-kinh-doanh-va-dau-tu-nam-2020-cua-cong-ty-tnhh-mtv-phat-trien-khu-cnc-hoa-lac.aspx"
17646,"/vn/tin-tuc/17646/bao-cao-ke-hoach-san-xuat-kinh-doanh-dau-tu-va-phat-trien-nam-2020.aspx"
17644,"/vn/tin-tuc/17644/bot-tam-duoc-lieu-tu-cay-don-dat-giup-lam-dep-va-bao-ve-da.aspx"
17643,"/vn/tin-tuc/17643/vien-ung-dung-cong-nghe--che-tao-thanh-cong-robot-lau-san-khu-khuan-phong-benh.aspx"
17642,"/vn/tin-tuc/17642/vien-khoa-hoc-so-huu-tri-tue-thong-bao-ve-viec-ho-tro-doanh-nghiep-su-dung-hop-phap-nhan-hieu-cho-cac-san-pham-khau-trang--nuoc-di.aspx"
17622,"/vn/tin-tuc/17622/robot-van-chuyen-trong-cac-khu-vuc-cach-ly-ra-doi-sau-2-tuan-bo-khoa-hoc-va-cong-nghe-dat-hang.aspx"
17640,"/vn/tin-tuc/17640/trung-tam-chieu-xa-ha-noi--chieu-xa-khu-khuan-mien-phi-thiet-bi-y-te-phuc-vu-dieu-tri-covid-19.aspx"
17628,"/vn/tin-tuc/17628/pgs-ts-nguyen-quang-hung--thanh-cong-den-tu-dam-me-va-tam-huyet.aspx"
17629,"/vn/tin-tuc/17629/nhan-giong-hoa-cuc-quy-mo-lon-bang-phuong-phap-vi-thuy-canh.aspx"
17630,"/vn/tin-tuc/17630/cac-bai-nghien-cuu-moi-ve-covid-19-tu-ngay-3-4--den-ngay-9-4-2020.aspx"
17627,"/vn/tin-tuc/17627/thong-bao-ve-viec-tuyen-chon-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-thuoc-chuong-trinh-tron.aspx"
17626,"/vn/tin-tuc/17626/danh-sach-cac-to-chuc-duoc-bo-khoa-hoc-va-cong-nghe-cap-giay-chung-nhan-dang-ky-hoat-dong-khcn-thang-03-nam-2020.aspx"
17624,"/vn/tin-tuc/17624/thong-tin-ve-ket-qua-thuc-hien-de-tai-khcn-cap-quoc-gia-thuc-day-tai-chinh-toan-dien-tai-viet-nam--ma-so--kx-01-30-16-20.aspx"
17620,"/vn/tin-tuc/17620/03-startup-do-bo-khoa-hoc-va-cong-nghe-ho-tro-duoc-vinh-danh-tren-tap-chi-forbes-30-under-30-chau-a.aspx"
17619,"/vn/tin-tuc/17619/nghien-cuu-tao-hat-cay-lan-duoc-lieu-cua-viet-nam-dendrobium-aphyllum-phuc-vu-luu-giu-va-nhan-giong.aspx"
17618,"/vn/tin-tuc/17618/hop-tac-nghien-cuu-ve-da-dang-di-truyen-va-ung-dung-vi-sinh-vat-chiu-nhiet-huu-ich-dinh-huong--trong-cong-nghe-len-men-cong-nghiep.aspx"
17617,"/vn/tin-tuc/17617/chu-de-ngay-so-huu-tri-tue-the-gioi-2020--doi-moi-sang-tao-vi-mot-tuong-lai-xanh.aspx"
17615,"/vn/tin-tuc/17615/xi-mang-chiu-man-cho-cac-cong-trinh-ven-bien.aspx"
17614,"/vn/tin-tuc/17614/thong-bao-cua-cuc-so-huu-tri-tue-ve-viec-huong-dan-nop-don-dang-ky-so-huu-cong-nghiep-truc-tuyen-va-qua-buu-dien.aspx"
17613,"/vn/tin-tuc/17613/thong-bao-ve-viec-tuyen-chon-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-thuoc-chuong-trinh-tron.aspx"
17611,"/vn/tin-tuc/17611/nafosted-tai-tro-sau-tien-sy--buoc-khoi-dau.aspx"
17607,"/vn/tin-tuc/17607/cong-khai-ngan-sach-nha-nuoc-nam-2020-cua-bo-khoa-hoc-va-cong-nghe.aspx"
17602,"/vn/tin-tuc/17602/startup-elsa-va-van-phong-de-an-844-ho-tro-200-000-do-la-my-cho-cac-startup-viet-nam-trong-dich-covid--19.aspx"
17583,"/vn/tin-tuc/17583/he-thong-vi-thuy-canh--giai-bai-toan-kho-ve-cay-cuc.aspx"
17601,"/vn/tin-tuc/17601/chong-dich-covid-19--nhung-viec-can-lam-ngay.aspx"
17599,"/vn/tin-tuc/17599/ban-mo-ta-mau-cho-don-dang-ky-sang-che--giai-phap-huu-ich.aspx"
17597,"/vn/tin-tuc/17597/cac-bai-nghien-cuu-moi-ve-covid-19-tu-ngay-20-3-den-ngay-26-3-2020.aspx"
17598,"/vn/tin-tuc/17598/chi-bo-tong-hop-thuoc-dang-bo-van-phong-bo-to-chuc-thanh-cong-dai-hoi-nhiem-ky-2020---2022.aspx"
17596,"/vn/tin-tuc/17596/phuong-phap-san-xuat-vat-lieu-thuy-tinh-tu-tro-xi.aspx"
17595,"/vn/tin-tuc/17595/quyet-dinh-so-3543-qd-bkhcn-ngay-26-11-2019-cua-bo-truong-bo-khoa-hoc-va-cong-nghe-ve-viec-cong-bo-thu-tuc-hanh-chinh-moi-ban-hanh.aspx"
17592,"/vn/tin-tuc/17592/bao-che-va-danh-gia-he-phan-phoi-thuoc-nano-tu-nhu-hoa-sieu-bao-hoa-chua-silymarin.aspx"
17591,"/vn/tin-tuc/17591/thong-bao-tuyen-chon-to-chuc-va-ca-nhan-chu-tri-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-theo-nghi-dinh-thu-thuc-hien-trong-ke-hoa.aspx"
17589,"/vn/tin-tuc/17589/danh-gia-muc-do-bao-dam-an-toan-thong-tin-mang.aspx"
17585,"/vn/tin-tuc/17585/bao-cao-ket-qua-tu-danh-gia-nhiem-vu-khcn-cap-quoc-gia--nhung-van-de-ly-luan-va-thuc-tien-trong-quan-he-giua-cac-che-dinh-bat-buoc.aspx"
17582,"/vn/tin-tuc/17582/day-manh-cung-cap-dich-vu-cong-truc-tuyen-muc-do-4-trong-boi-canh-dich-covid-19.aspx"
17581,"/vn/tin-tuc/17581/100-nha-khoi-nghiep-tre-doi-dau-100-nha-dau-tu-tai-vietchallenge-2020.aspx"
17580,"/vn/tin-tuc/17580/36-de-tai-nghien-cuu-co-ban-trong-linh-vuc-khoa-hoc-xa-hoi-va-nhan-van-duoc-phe-duyet-tai-tro.aspx"
17575,"/vn/tin-tuc/17575/cac-bai-nghien-cuu-moi-ve-covid-19-tu-ngay-13-3-den-ngay-19-3-2020.aspx"
17577,"/vn/tin-tuc/17577/nghien-cuu-mot-so-gen-lien-quan-den-benh-dai-thao-duong-typ-2-o-nhom-nguoi-kinh-viet-nam.aspx"
17574,"/vn/tin-tuc/17574/bo-khoa-hoc-va-cong-nghe--san-sang-nhung-giai-phap-ung-pho-lau-dai-.aspx"
17570,"/vn/tin-tuc/17570/quyet-dinh-so-587-qd-bkhcn-ngay-09-3-2020-cua-bo-truong-bo-khoa-hoc-va-cong-nghe-ve-viec-phe-duyet-quy-trinh-noi-bo-giai-quyet-thu.aspx"
17567,"/vn/tin-tuc/17567/hoi-dong-khcn-tu-van-danh-gia--nghiem-thude-tai-nghien-cuu-cap-bo-nghien-cuu-che-tao-module-tong-hop-18f-naf-va-dieu-che-duoc-chat.aspx"
17563,"/vn/tin-tuc/17563/vien-nghien-cuu-sang-che-va-khai-thac-cong-nghe-phoi-hop-voi-so-khcn-tinh-gia-lai-dong-hanh-cung-cac-nha-sang-che-.aspx"
17564,"/vn/tin-tuc/17564/hoi-thao-hinh-thanh-va-lien-ket-cac-trung-tam-khoi-nghiep-sang-tao-theo-to-hop-dich-vu-tap-trung.aspx"
17560,"/vn/tin-tuc/17560/bo-kit-xet-nghiem-virus-sars-cov-2--thanh-cong-tu-nhieu-mui-giap-cong.aspx"
17559,"/vn/tin-tuc/17559/tich-cuc-trien-khai-cac-huong-nghien-cuu-phuc-vu-cong-tac-phong-chong-dich-covid-19-giai-doan-moi-.aspx"
17565,"/vn/tin-tuc/17565/de-an-thanh-pho-thong-minh-binh-duong-nam-2020.aspx"
17557,"/vn/tin-tuc/17557/che-pham-berberin-khong-dang-danh-cho-tre-em.aspx"
17555,"/vn/tin-tuc/17555/trien-khai-lap-dat-he-thong-do-than-nhiet-tu-dong-giup-canh-bao--phat-hien-som-phong-ngua-dich-benh-covid---19-tai-vien-ung-dung-cong-nghe.aspx"
17554,"/vn/tin-tuc/17554/to-chuc-nang-suat-chau-a-hop-truc-tuyen-xay-dung-tam-nhin-va-chien-luoc-moi-den-nam-2025.aspx"
17553,"/vn/tin-tuc/17553/quyet-dinh-so-402-qd-bkhcn-ngay-25-02-2020-cua-bo-truong-bo-khoa-hoc-va-cong-nghe-ve-viec-ban-hanh-quy-che-tiep-nhan-ho-so--giai-q.aspx"
17550,"/vn/tin-tuc/17550/nghien-cuu-co-so-khoa-hoc-va-thuc-tien-xay-dung-bo-tieu-chi-xac-dinh-cac-he-thong-thiet-bi-vien-tham-tren-ve-tinh-nham-dap-ung-nhu.aspx"
17548,"/vn/tin-tuc/17548/nghien-cuu-cong-nghe-san-xuat-thuc-pham-chuc-nang-tu-tao-n--oculata.aspx"
17546,"/vn/tin-tuc/17546/thong-bao-ve-viec-chinh-sua-thuyet-minh-de-cuong-va-ky-hop-dong-thuc-hien-de-tai-tiem-nang-do-quy-tai-tro-thuc-hien-tu-nam-2020.aspx"
17545,"/vn/tin-tuc/17545/thong-bao-ve-viec-chinh-sua-thuyet-minh-de-cuong-va-ky-hop-dong-thuc-hien-de-tai-nccb-trong-linh-vuc-khtnkt-.aspx"
17543,"/vn/tin-tuc/17543/8-cong-trinh-nghien-cuu-de-cu-giai-thuong-ta-quang-buu-nam-2020.aspx"
17531,"/vn/tin-tuc/17531/de-cu-giai-thuong-ta-quang-buu-nam-2020-.aspx"
17539,"/vn/tin-tuc/17539/thong-bao-tuyen-chon-to-chuc-va-ca-nhan-chu-tri-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-cap-quoc-gia-thuc-hien-trong-ke-hoach-nam.aspx"
17532,"/vn/tin-tuc/17532/cap-nhat-cac-cong-bo-moi-ve-covid-19-den-ngay-05-3-2020.aspx"
17534,"/vn/tin-tuc/17534/danh-sach-cac-to-chuc-duoc-bo-khoa-hoc-va-cong-nghe-cap-giay-chung-nhan-dang-ky-hoat-dong-khcn-thang-02-nam-2020.aspx"
17536,"/vn/tin-tuc/17536/ao-dai---di-san-van-hoa-viet-nam.aspx"
17530,"/vn/tin-tuc/17530/thong-tin-ve-ket-qua-thuc-hien-de-tai-khcn-doc-lap-cap-quoc-gia-nghien-cuu-danh-gia-tong-the-qua-trinh-xoi-lo-va-du-bao-dien-bien-.aspx"
17526,"/vn/tin-tuc/17526/thong-tin-ve-ket-qua-thuc-hien-de-tai-khcn-cap-quoc-gia--nghien-cuu-yeu-to-nguy-co--ganh-nang-bien-chung--chan-doan--dieu-tri-va-d.aspx"
17524,"/vn/tin-tuc/17524/thong-bao-diem-thi-ky-thi-thang-hang-chuc-danh-nghe-nghiep-vien-chuc-chuyen-nganh-khoa-hoc-va-cong-nghe-tu-hang-iii-len-hang-ii-nam-2019.aspx"
17523,"/vn/tin-tuc/17523/bo-khoa-hoc-va-cong-nghe-cong-bo-ket-qua-nghien-cuu-che-tao-bo-sinh-pham-bo-kit-phat-hien-ncov.aspx"
17529,"/vn/tin-tuc/17529/thong-bao-ve-viec-tuyen-chon-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-nhiem-vu-khcn-cap-quoc-gia-quyet-dinh-so-518-qd-bkhcn-.aspx"
17519,"/vn/tin-tuc/17519/vien-nghien-cuu-va-phat-trien-vung-cung-so-khoa-hoc-va-cong-nghe-quang-ninh-lam-viec-voi-thi-xa-quang-yen-va-thanh-pho-ha-long.aspx"
17513,"/vn/tin-tuc/17513/vien-khoa-hoc-va-cong-nghe-viet-nam---han-quoc-thong-bao-tuyen-dung-nhan-vien-khoi-hanh-chinh.aspx"
17509,"/vn/tin-tuc/17509/sat-hach-ky-su-cong-nghe-thong-tin-theo-chuan-ky-nang-nhat-ban-tai-viet-nam.aspx"
17506,"/vn/tin-tuc/17506/dai-hoi-cong-doan-khoi-co-quan-vien-nang-luong-nguyen-tu-viet-nam-lan-thu-xi--nhiem-ky-2020--2025.aspx"
17504,"/vn/tin-tuc/17504/thuc-day-hop-tac-giua-apo-va-asean-vi-muc-tieu-tang-nang-suat-va-phat-trien-nen-kinh-te-khu-vuc.aspx"
17503,"/vn/tin-tuc/17503/trien-khai-nhiem-vu-phoi-hop-hoat-dong-khoa-hoc-va-cong-nghe-nam-2020.aspx"
17502,"/vn/tin-tuc/17502/to-chuc-nang-suat-chau-a-tiep-tuc-ho-tro-viet-nam-nang-cao-nang-suat-dua-tren-doi-moi-sang-tao.aspx"
17499,"/vn/tin-tuc/17499/danh-sach-bang-doc-quyen-sang-che-cong-bo-thang-01-2020-va-thang-02-2020.aspx"
17495,"/vn/tin-tuc/17495/bao-cao-ket-qua-tu-danh-gia-de-tai-khoa-hoc-va-cong-nghe-cap-quoc-gia--nghien-cuu-dinh-huong-giai-phap-khai-thac--su-dung-hop-li-v.aspx"
17492,"/vn/tin-tuc/17492/thong-tin-ve-ket-qua-thuc-hien-de-tai-khcn-cap-quoc-gia-nghien-cuu-co-so-ly-luan-va-thuc-tien-cua-viec-ket-noi-kinh-te-giua-viet-n.aspx"
17488,"/vn/tin-tuc/17488/phan-lap-thanh-cong-loi-khuan-bacillus-subtilis-thuan-khiet-ve-mat-sinh-hoc.aspx"
17486,"/vn/tin-tuc/17486/dang-ky-tham-du-cac-lop-boi-duong-theo-tieu-chuan-chuc-danh-nghe-nghiep-vien-chuc-chuyen-nganh-khcn-nam-2020.aspx"
17483,"/vn/tin-tuc/17483/quyet-dinh-so-131-qd-bkhcn-ngay-30-01-2020-cua-bo-truong-bo-khoa-hoc-va-cong-nghe-ban-hanh-ke-hoach-ra-soat--danh-gia-thu-tuc-hanh.aspx"
17482,"/vn/tin-tuc/17482/thu-tuong-chi-thi-tao-dieu-kien-cho-doanh-nghiep-khoi-nghiep-sang-tao.aspx"
17480,"/vn/tin-tuc/17480/vien-ung-dung-cong-nghe-sat-canh-cung-nganh-y-te-trong-mua-dich.aspx"
17478,"/vn/tin-tuc/17478/thong-bao-cua-cuc-so-huu-tri-tue-ve-viec-ban-hanh-quy-che-ve-hoat-dong-tu-van-trong-giai-quyet-khieu-nai-lien-quan-den-xac-lap-quy.aspx"
17476,"/vn/tin-tuc/17476/bo-truong-chu-ngoc-anh-tiep-dai-su-australia.aspx"
17475,"/vn/tin-tuc/17475/trung-tam-nghien-cuu-va-trien-khai-cong-nghe-buc-xa-to-chuc-le-ky-niem-20-nam-ngay-thanh-lap-trung-tam-.aspx"
17470,"/vn/tin-tuc/17470/le-khai-giang-chuong-trinh-dao-tao-trinh-do-tien-si-chuyen-nganh-quan-ly-khoa-hoc-va-cong-nghe-khoa-v-nien-khoa-2019---2022.aspx"
17473,"/vn/tin-tuc/17473/nghien-cuu-anh-huong-cua-viec-dot-nong-be-mat-den-dac-trung-cua-cam-bien-hoa-hoc-song-am-be-mat-su-dung-mot-so-vat-lieu-co-cau-truc-nano.aspx"
17472,"/vn/tin-tuc/17472/nghien-cuu-thiet-ke-che-tao-may-in-ky-thuat-so-cho-hieu-ung-3d-tren-san-pham-may.aspx"
17471,"/vn/tin-tuc/17471/hoan-thien-quy-trinh-cong-nghe-san-xuat-magie-stearat-lam-ta-duoc-quy-mo-50-tan-nam.aspx"
17464,"/vn/tin-tuc/17464/huong-dan-xay-dung-ke-hoach-khoa-hoc-va-cong-nghe-nam-2021.aspx"
17463,"/vn/tin-tuc/17463/ky-vong-su-chuyen-minh-manh-me-cua-vien-khoa-hoc-va-cong-nghe-viet-nam--han-quoc-trong-nam-2020.aspx"
17460,"/vn/tin-tuc/17460/le-trong-cay-hoa-anh-dao-tai-khu-cong-nghe-cao-hoa-lac.aspx"
17458,"/vn/tin-tuc/17458/he-thong-tuoi-ngam-tu-dong-cho-cay-trong.aspx"
17455,"/vn/tin-tuc/17455/thong-bao-ve-chuong-trinh-hoc-bong-koica-va-hoc-bong-chinh-phu-australia.aspx"
17453,"/vn/tin-tuc/17453/thu-tuong--xay-dung-chinh-phu-dien-tu--khong-de-bo-may-phinh-ra--thu-tuc-phuc-tap-hon.aspx"
17452,"/vn/tin-tuc/17452/iso-pas-23263--tieu-chuan-giam-luong-khi-thai-trong-nganh-hang-hai-quoc-te.aspx"
17450,"/vn/tin-tuc/17450/chuong-trinh-hanh-dong-cua-bo-khoa-hoc-va-cong-nghe-nam-2020--tiep-tuc-day-manh-hoat-dong-ho-tro-doanh-nghiep.aspx"
17448,"/vn/tin-tuc/17448/thong-bao-tuyen-chon-nhiem-vu-khoa-hoc-va-cong-nghe-theo-nghi-dinh-thu-viet-nam--belarus-.aspx"
17447,"/vn/tin-tuc/17447/ket-qua-thi-ky-thi-tuyen-cong-chuc-cua-bo-khoa-hoc-va-cong-nghe-nam-2019.aspx"
17442,"/vn/tin-tuc/17442/toa-dam-xay-dung-dinh-huong-noi-dung-cua-chuong-trinh-khcn-trong-diem-cap-quoc-gia-ve-chinh-phu-dien-tu-va-do-thi-thong-minh-giai-doan-2021-2025.aspx"
17441,"/vn/tin-tuc/17441/bo-khoa-hoc-va-cong-nghe-phe-duyet-bo-sung-de-tai-nghien-cuu-thu-nghiem-thuoc-dieu-tri-vi-rut-corona-moi.aspx"
17446,"/vn/tin-tuc/17446/bao-cao-ket-qua-tu-danh-gia-nhiem-vu-khcn-cap-quoc-gia--mang-xa-hoi-trong-boi-canh-phat-trien-xa-hoi-thong-tin-o-viet-nam--ma-so--kx01-10-16-20.aspx"
17437,"/vn/tin-tuc/17437/quy-trinh-san-xuat-que-thu-phat-hien-nhanh-virut-rota.aspx"
17436,"/vn/tin-tuc/17436/giai-phap-tao-khuon-phan-tu-cho-cam-bien-sinh-hoc.aspx"
17435,"/vn/tin-tuc/17435/bo-khoa-hoc-va-cong-nghe-phe-duyet-cac-de-tai-nghien-cuu-ve-chung-moi-cua-virus-corona.aspx"
17432,"/vn/tin-tuc/17432/thong-tin-ve-ket-qua-thuc-hien-nhiem-vu-cap-quoc-gia-nghien-cuu-bao-che-vien-nang-chua-hoat-chat-huperzine-a-duoc-tach-chiet-tu-mo.aspx"
17430,"/vn/tin-tuc/17430/thong-tin-ve-ket-qua-thuc-hien-nhiem-vu-cap-quoc-gia-nghien-cuu-ung-dung-ky-thuat-giai-trinh-tu-gen-the-he-moi-trong-sang-loc-roi-.aspx"
17429,"/vn/tin-tuc/17429/thong-tin-ve-ket-qua-thuc-hien-nhiem-vu-cap-quoc-gia-nghien-cuu--thiet-ke--xay-dung-he-thong-pilot-che-bien-xi-titan-thanh-san-pha.aspx"
17428,"/vn/tin-tuc/17428/thong-bao-chuong-trinh-tai-tro-nghien-cuu-co-ban-trong-khoa-hoc-xa-hoi-va-nhan-van-nam-2020-dot-ii-do-nafosted-tai-tro.aspx"
17427,"/vn/tin-tuc/17427/thong-bao-chuong-trinh-hoc-bong-sau-tien-sy-cua-iiasa-nam-2020.aspx"
17426,"/vn/tin-tuc/17426/thong-bao-tuyen-sinh-dao-tao-trinh-do-thac-si--tien-si-nam-2020-tai-hoc-vien-chinh-tri-quoc-gia-ho-chi-minh.aspx"
17424,"/vn/tin-tuc/17424/thong-bao-boi-duong-ngach-chuyen-vien-va-chuyen-vien-chinh-nam-2020.aspx"
17419,"/vn/tin-tuc/17419/thong-bao-keu-goi-de-xuat-nghien-cuu-chung-thuoc-chuong-trinh-nghien-cuu-chung-dong-a-e-asia-jrp-trong-linh-vuc-y-te.aspx"
17418,"/vn/tin-tuc/17418/thong-bao-keu-goi-de-xuat-nghien-cuu-chung-thuoc-chuong-trinh-nghien-cuu-chung-dong-a-e-asia-jrp-trong-linh-vuc-quan-ly-nguon-nuoc.aspx"
17403,"/vn/tin-tuc/17403/hoi-thao-ung-dung-ky-thuat-dong-vi-ben-trong-cac-du-an-ve-dinh-duong--thuc-pham.aspx"
17399,"/vn/tin-tuc/17399/khan-truong-nghien-cuu--che-tao-bo-kit-test-nhanh-de-chu-dong-ung-pho-dich-benh-do-ncov-gay-ra.aspx"
17396,"/vn/tin-tuc/17396/dua-khoa-hoc--cong-nghe-va-doi-moi-sang-tao-tro-thanh-dong-luc-moi-cho-tang-truong--tai-co-cau-nen-kinh-te-.aspx"
17395,"/vn/tin-tuc/17395/nghien-cuu-chon-tao-giong-lua-nep-khang-benh-bac-la-bang-chi-thi-phan-tu-cho-cac-tinh-phia-bac.aspx"
17394,"/vn/tin-tuc/17394/nghien-cuu-quy-trinh-tong-hop-tadalafil-dung-lam-nguyen-lieu-san-xuat-thuoc.aspx"
