16341,"/vn/tin-tuc/16341/thong-bao-to-chuc-hoi-nghi-danh-gia-hoat-dong-tai-tro--ho-tro-cua-quy-doi-voi-cac-to-chuc-khcn-khu-vuc-phia-nam.aspx"
16340,"/vn/tin-tuc/16340/thong-bao-nghiem-thu-nhiem-vu-khcn-cap-quoc-gia--nghien-cuu-thiet-ke-che-tao-khuon-mau-cho-mot-so-chi-tiet-o-to-tai--ma-so-dtdl-cn-52-16.aspx"
16339,"/vn/tin-tuc/16339/thong-bao-nghiem-thu-nhiem-vu-khcn-cap-quoc-gia--nghien-cuu-thiet-ke-che-tao-va-thu-nghiem-he-thong-phong-ve-doan-tau-tu-dong-kieu.aspx"
16338,"/vn/tin-tuc/16338/thong-bao-nghiem-thu-nhiem-vu-khcn-cap-quoc-gia--nghien-cuu-che-tao-he-thong-giam-sat-tu-dong-va-dieu-khien-tap-trung-cho-thiet-bi.aspx"
16336,"/vn/tin-tuc/16336/toa-dam-phat-trien-nguon-luc-tai-chinh-cho-khcn.aspx"
16337,"/vn/tin-tuc/16337/trien-khai-thuc-hien-noi-dung-thoa-thuan-hop-tac-ve-so-huu-tri-tue-voi-hoi-chong-hang-gia-va-bao-ve-thuong-hieu-tp--ha-noi.aspx"
16335,"/vn/tin-tuc/16335/tin-anh--mot-so-du-an-dau-tu-tai-khu-cong-nghe-cao-hoa-lac.aspx"
16334,"/vn/tin-tuc/16334/khoi-dong-cuoc-thi-y-tuong-khoi-nghiep-sang-tao-2019.aspx"
16332,"/vn/tin-tuc/16332/hoi-thao-ve-chinh-sach-phat-trien-doanh-nghiep-khcn-va-uom-tao-cong-nghe--uom-tao-doanh-nghiep-khcn.aspx"
16333,"/vn/tin-tuc/16333/khai-giang-lop-boi-duong-theo-tieu-chuan-chuc-danh-nghien-cuu-khoa-hoc--nghien-cuu-vien-chinh-hang-ii---khoa-7-tai-ha-noi.aspx"
16331,"/vn/tin-tuc/16331/toa-dam-giai-phap-thuc-day-doi-moi-cong-nghe-cho-doanh-nghiep.aspx"
16330,"/vn/tin-tuc/16330/cuc-truong-nguyen-tuan-khai-tham-du-cuoc-hop-thuong-nien-lan-thu-6-mang-luoi-aseantom-.aspx"
16329,"/vn/tin-tuc/16329/thong-bao-so-1-hoi-thao-cong-nghe-buc-xa-tien-tien-lan-ii.aspx"
16328,"/vn/tin-tuc/16328/thong-bao-to-chuc-hoi-thao-khoa-hoc-nghien-cuu-co-ban-trong-linh-vuc-khoa-hoc-trai-dat-va-moi-truong.aspx"
16326,"/vn/tin-tuc/16326/nghien-cuu-thiet-ke--che-tao-buong-say-va-nap-dau-chan-khong-nhua-dai-dien-dien-ap-phan-dien-cong-ty-phan-phoi-cong-suat-2-500-kva.aspx"
16324,"/vn/tin-tuc/16324/nghien-cuu-thiet-ke-che-tao--thiet-bi-thu-gom-chat-thai-huu-co-cua-bo-theo-chu-ky-trong-cac-trang-trai-chan-nuoi-cong-nghiep.aspx"
16323,"/vn/tin-tuc/16323/nghien-cuu-chon-giong-bach-dan-lai-bang-chi-thi-phan-tu.aspx"
16321,"/vn/tin-tuc/16321/nghien-cuu-chon-giong-va-ky-thuat-gay-trong-son-huyet-melanorrhoea-laccifera-pierre-va-boi-loi-do-litsea-glutinosa-roxb--cho-vung-.aspx"
17163,"/vn/tin-tuc/17163/lan-dau-tien-to-chuc-hoi-thao-ve-vat-ly-moi-va-cac-hat-la--ben.aspx"
16325,"/vn/tin-tuc/16325/san-xuat-thong-minh--co-hoi-moi-cho-doanh-nghiep-viet-nam.aspx"
16322,"/vn/tin-tuc/16322/viet-nam--trung-quoc-thuc-day-hop-tac-truy-xuat-nguon-goc-cho-hang-hoa-xuat-khau.aspx"
16327,"/vn/tin-tuc/16327/nong-san-viet-phai-tuan-thu-truy-xuat-nguon-goc-nghiem-ngat-khi-vao-thi-truong-eu.aspx"
16319,"/vn/tin-tuc/16319/bao-cao-ket-qua-tu-danh-gia-nhiem-vu-khcn-cap-quoc-gia--ung-dung-cong-nghe-nano-san-xuat-che-pham-sinh-hoc-dang-dich-the-tu-vi-sin.aspx"
16318,"/vn/tin-tuc/16318/can-bo-cong-doan-bo-khcn-duoc-vinh-danh-cong-doan-tieu-bieu-nhan-ky-niem-25-nam-ngay-thanh-lap-cong-doan-vien-chuc-viet-nam-.aspx"
16317,"/vn/tin-tuc/16317/thong-bao-tuyen-chon-to-chuc-va-ca-nhan-chu-tri-thuc-hien-nhiem-vu-khoa-hoc-va-cong-nghe-theo-nghi-dinh-thu-linh-vuc--nang-luong-n.aspx"
16316,"/vn/tin-tuc/16316/ung-dung-cong-nghe-thong-tin-trong-cong-tac-kiem-tra-an-toan-buc-xa-tai-vien-nghien-cuu-hat-nhan.aspx"
16315,"/vn/tin-tuc/16315/le-bao-ve-luan-an-tien-si-cap-vien-cua-ncs-tran-the-dinh.aspx"
16314,"/vn/tin-tuc/16314/bao-cao-ket-qua-tu-danh-gia-nhiem-vu-khcn-cap-quoc-gia--nghien-cuu-su-dung-puzolan-tu-nhien-trong-xay-dung-va-bao-tri-cac-cong-tri.aspx"
16313,"/vn/tin-tuc/16313/khoa-dao-tao-thu-hai-cho-can-bo-vu-tieu-chuan-va-do-luong--bo-khcn-lao.aspx"
16320,"/vn/tin-tuc/16320/bao-cao-ket-qua-tu-danh-gia-nhiem-vu-khcn-cap-quoc-gia--hoan-thien-cong-nghe-san-xuat-che-pham-val---a-phong-chong-benh-kho-van-ch.aspx"
16311,"/vn/tin-tuc/16311/khai-thac-va-phat-trien-nguon-gen-cay-thanh-mai.aspx"
16310,"/vn/tin-tuc/16310/sdg-challenge-2019--cuoc-thi-khoi-nghiep-dau-tien-ve-giai-phap-cho-nguoi-khuyet-tat-tai-viet-nam.aspx"
16309,"/vn/tin-tuc/16309/danh-sach-cac-to-chuc-duoc-bo-khoa-hoc-va-cong-nghe-cap-giay-chung-nhan-dang-ky-hoat-dong-khcn-thang-6-nam-2019.aspx"
16307,"/vn/tin-tuc/16307/danh-muc-bao-cao-dinh-ky-thuoc-pham-vi-quan-ly-nha-nuoc-cua-bo-khoa-hoc-va-cong-nghe.aspx"
16308,"/vn/tin-tuc/16308/bo-khoa-hoc-va-cong-nghe-trao-ky-niem-chuong-vi-su-nghiep-khoa-hoc-va-cong-nghe-cho-ong-craig-chittick--dai-su-australia-tai-viet-nam.aspx"
16305,"/vn/tin-tuc/16305/ve-viec-gop-y-kien-du-thao-nghi-dinh-sua-doi--bo-sung-mot-so-quy-dinh-ve-su-dung--trong-dung-va-thu-hut-ca-nhan-hoat-dong-khcn-tai-viet-nam.aspx"
16306,"/vn/tin-tuc/16306/ve-viec-gop-y-doi-voi-du-thao-de-an-tinh-gian-bien-che-cua-bo-khcn-giai-doan-2019---2021.aspx"
16303,"/vn/tin-tuc/16303/thong-bao-dang-ky-tuyen-chon--giao-truc-tiep-chu-tri-nhiem-vu-khcn-thuoc-chuong-trinh-phat-trien-thi-truong-den-nam-2020-bat-dau-t.aspx"
16302,"/vn/tin-tuc/16302/thong-bao-danh-muc-nhiem-vu-khoa-hoc-va-cong-nghe-tiem-nang-duoc-quy-phat-trien-khoa-hoc-va-cong-nghe-quoc-gia-tai-tro-nam-2019.aspx"
16301,"/vn/tin-tuc/16301/vien-khoa-hoc-va-cong-nghe-viet-nam--han-quoc-thong-bao-tuyen-dung.aspx"
16304,"/vn/tin-tuc/16304/khoa-hoc-co-ban-ve-thuy-van-dong-vi-va-quan-trac-o-nhiem-moi-truong.aspx"
16300,"/vn/tin-tuc/16300/bao-cao-ket-qua-tu-danh-gia-nhiem-vu-khcn-cap-quoc-gia--hoan-thien-quy-trinh-san-xuat-vac-xin-vo-hoat-nhu-dau-quy-mo-cong-nghiep-p.aspx"
16299,"/vn/tin-tuc/16299/thong-bao-ve-viec-tuyen-chon-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-du-an-san-xuat-cap-quoc-gia-nam-2020-quyet-dinh-so-188.aspx"
16298,"/vn/tin-tuc/16298/gap-mat-cac-the-he-va-ton-vinh-60-can-bo-cong-doan-tieu-bieu--nhiem-ky-2015--2020-nhan-ky-niem-60-nam-ngay-thanh-lap-cong-doan-bo-khcn.aspx"
16297,"/vn/tin-tuc/16297/ra-mat-cong-thong-tin-danh-cho-khoi-nghiep-vntechpedia.aspx"
16296,"/vn/tin-tuc/16296/hoi-nghi-so-ket-cong-tac-dang-6-thang-dau-nam-va-trien-khai-nhiem-vu-trong-tam-6-thang-cuoi-nam-2019.aspx"
16295,"/vn/tin-tuc/16295/le-khai-giang-lop-boi-duong-theo-tieu-chuan-chuc-danh-cong-nghe--ky-su-chinh-hang-ii---khoa-3-tai-ha-noi.aspx"
16293,"/vn/tin-tuc/16293/doan-cong-tac-cua-campuchia-sang-tham-va-lam-viec-tai-viet-nam.aspx"
16294,"/vn/tin-tuc/16294/thong-bao-ve-viec-tuyen-chon-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-nhiem-vu-khcn-quoc-gia-nam-2020-quyet-dinh-so-1854-qd-bkhcn-ngay-28-6-2019.aspx"
16292,"/vn/tin-tuc/16292/khai-giang-lop-tap-huan-cho-can-bo-chuyen-trach-ve-so-huu-tri-tue-thuoc-mang-luoi-tisc-va-ip-hub.aspx"
17164,"/vn/tin-tuc/17164/dat-hang-hoan-thien-cong-nghe-de-nang-cao-hieu-qua-tai-nha-may-nhiet-dien.aspx"
16291,"/vn/tin-tuc/16291/bao-cao-ket-qua-tu-danh-gia-nhiem-vu-khoa-hoc-va-cong-nghe-cap-quoc-gia--nghien-cuu-tong-the-song-truong-giang-va-vung-phu-can-phu.aspx"
16290,"/vn/tin-tuc/16290/doan-cong-tac-ban-chi-dao-trung-uong-ve-phong--chong-thien-tai-kiem-tra-va-lam-viec-tai-tinh-son-la-ve-cong-tac-phong--chong-thien-tai-nam-2019.aspx"
16289,"/vn/tin-tuc/16289/hoi-nghi-uy-ban-khoa-hoc--cong-nghe-va-doi-moi-sang-tao-asean-lan-thu-76-costi-76-va-cac-cuoc-hop-lien-quan.aspx"
16288,"/vn/tin-tuc/16288/thong-bao-cac-lop-tap-huan-.aspx"
16287,"/vn/tin-tuc/16287/viet-nam---cuba--tiep-tuc-day-manh-hop-tac-toan-dien-ve-khcn.aspx"
16286,"/vn/tin-tuc/16286/nganh-khcn-hai-phong-ky-niem-60-nam-thanh-lap.aspx"
16285,"/vn/tin-tuc/16285/ky-ket-quy-che-hoat-dong-he-thong-lien-ket-cac-san-giao-dich-cong-nghe-va-thiet-bi-truc-tuyen-vung-duyen-hai-bac-bo.aspx"
16283,"/vn/tin-tuc/16283/ban-ve-giai-phap-phat-trien-va-ket-noi-cac-san-giao-dich-cong-nghe.aspx"
16281,"/vn/tin-tuc/16281/thong-bao-tuyen-chon-to-chuc-va-ca-nhan-chu-tri-thuc-hien-de-tai-nghien-cuu-khoa-hoc-va-phat-trien-cong-nghe-cap-quoc-gia-quyet-di.aspx"
16282,"/vn/tin-tuc/16282/vien-khoa-hoc-va-ky-thuat-hat-nhan-don-tiep-va-lam-viec-voi-doan-cong-tac-campuchia.aspx"
16280,"/vn/tin-tuc/16280/kiem-tra-tinh-hinh-thuc-hien-cong-tac-phong--chong-thien-tai-tren-dia-ban-tinh-hoa-binh.aspx"
16284,"/vn/tin-tuc/16284/so-khcn-thanh-pho-hai-phong--trang-trong-ky-niem-60-nam-ngay-thanh-lap.aspx"
16279,"/vn/tin-tuc/16279/viet-nam-gianh-7-giai-tai-trien-lam-quoc-te-ve-sang-che-cua-phu-nu-kiwie-2019-tai-han-quoc.aspx"
16278,"/vn/tin-tuc/16278/chinh-sach-va-cong-nghe-trong-linh-vuc-nang-luong.aspx"
16277,"/vn/tin-tuc/16277/trao-giai-thuong-chat-luong-quoc-gia--chat-luong-quoc-te---chau-a-thai-binh-duong.aspx"
16275,"/vn/tin-tuc/16275/thu-tuong--e-cabinet-la-buoc-dau-quan-trong.aspx"
16274,"/vn/tin-tuc/16274/4-nguyen-tac-bao-dam-an-ninh-nguon-phong-xa.aspx"
16273,"/vn/tin-tuc/16273/16-start-up-xuat-sac-huong-ve-nu-gioi-va-kinh-te-xanh.aspx"
16272,"/vn/tin-tuc/16272/khai-mac-dien-dan-cong-nghe-va-nang-luong-viet-nam-2019.aspx"
16276,"/vn/tin-tuc/16276/dien-dan-cong-nghe-va-nang-luong-viet-nam-nam-2019.aspx"
16271,"/vn/tin-tuc/16271/tiem-nang-phat-trien-cac-du-an-nang-luong-tai-tao-tai-khu-vuc-nam-trung-bo-va-mien-nam.aspx"
16270,"/vn/tin-tuc/16270/phat-trien-thi-truong-cong-nghe--can-su-lien-ket-chat-che-hon-giua-cac-san-giao-dich.aspx"
16268,"/vn/tin-tuc/16268/bo-truong-bo-khcn-chu-ngoc-anh--bo-truong-bo-nnptnt-nguyen-xuan-cuong-va-chu-nhiem-uy-ban-khcnmt-cua-quoc-hoi-phan-xuan-dung-lam-v.aspx"
16269,"/vn/tin-tuc/16269/vien-ung-dung-cong-nghe-hoan-thanh-cong-trinh-dien-ap-mai-tai-khu-cong-nghe-cao-hoa-lac.aspx"
16267,"/vn/tin-tuc/16267/hoi-thao-he-thong-chinh-sach-va-quy-hoach-phat-trien-nganh-nang-luong-viet-nam.aspx"
16266,"/vn/tin-tuc/16266/cuc-thong-tin-khcn-quoc-gia-lam-viec-voi-cac-to-chuc-dau-moi-thong-tin-thuoc-bo-thong-tin-va-truyen-thong-va-bo-giao-duc-va-dao-tao.aspx"
16265,"/vn/tin-tuc/16265/thong-bao-to-chuc-hoi-nghi-khoa-hoc-trao-doi-kinh-nghiem-cong-bo-quoc-te.aspx"
16264,"/vn/tin-tuc/16264/thong-bao-ve-viec-tuyen-chon-to-chuc-va-ca-nhan-chu-tri-thuc-hien-nhiem-vu-khcn-cap-quoc-gia-quyet-dinh-so-1791-qd-bkhcn-ngay-24-6-2019.aspx"
16263,"/vn/tin-tuc/16263/thong-tin-nghiem-thu-nhiem-vu-khcn-cap-quoc-gia--xay-dung-cong-nghe--day-chuyen-ma-da-lop-cu-ni-cr-len-nen-cac-hop-kim-mau--kem--nhom--titan--dong.aspx"
16262,"/vn/tin-tuc/16262/51-tac-gia-doat-giai-cuoc-thi-khoi-nghiep-sang-tao-phu-nu-va-tuong-lai-cua-nen-kinh-te-xanh.aspx"
16261,"/vn/tin-tuc/16261/ts-tran-chi-thanh---nguoi-dau-tien-o-dong-nam-a-duoc-trao-tang-buc-tuong-vien-sy-igor-kurchatov.aspx"
16259,"/vn/tin-tuc/16259/thuc-day-vai-tro-phu-nu-trong-phat-trien-kinh-te-xanh.aspx"
16260,"/vn/tin-tuc/16260/quy-vietnam-silicon-valley-tiep-tuc-tim-startup-de-dau-tu-voi-so-von-len-toi-40-nghin-do-la-my.aspx"
16258,"/vn/tin-tuc/16258/nghi-dinh-so-51-2019-nd-cp-ngay-13-6-2019-quy-dinh-ve-xu-phat-vi-pham-hanh-chinh-trong-hoat-dong-khoa-hoc-va-cong-nghe--chuyen-gia.aspx"
16257,"/vn/tin-tuc/16257/75-doanh-nghiep-nhan-giai-thuong-chat-luong-quoc-gia-nam-2018.aspx"
16256,"/vn/tin-tuc/16256/bao-cao-tai-chinh-hop-nhat-cho-nam-tai-chinh-ket-thuc-ngay-31-12-2018.aspx"
16255,"/vn/tin-tuc/16255/ban-thuyet-minh-bao-cao-tai-chinh-nam-2018.aspx"
16254,"/vn/tin-tuc/16254/bao-cao-ket-qua-luu-chuyen-tien-te-nam-2018.aspx"
16253,"/vn/tin-tuc/16253/bao-cao-ket-qua-hoat-dong-kinh-doanh-nam-2018.aspx"
16252,"/vn/tin-tuc/16252/bang-can-doi-ke-toan-tai-ngay-31-12-2018-ap-dung-cho-doanh-nghiep-dap-ung-gia-dinh-hoat-dong-lien-tuc.aspx"
16251,"/vn/tin-tuc/16251/bao-cao-che-do-tien-luong--tien-thuong-cua-doanh-nghiep.aspx"
16250,"/vn/tin-tuc/16250/bao-thuc-trang-quan-tri-va-co-cau-to-chuc-cua-doanh-nghiep-nam-2018.aspx"
16249,"/vn/tin-tuc/16249/tinh-hinh-thuc-hien-sap-xep-doi-moi-doanh-nghiep-nam-2018.aspx"
16248,"/vn/tin-tuc/16248/bao-cao-danh-gia-ve-ket-qua-thuc-hien-ke-hoach-san-xuat-kinh-doanh-hang-nam-va-03-nam-gan-nhat.aspx"
16247,"/vn/tin-tuc/16247/ke-hoach-san-xuat-kinh-doanh-va-dau-tu-phat-trien-nam-2019.aspx"
16246,"/vn/tin-tuc/16246/giay-uy-quyen-thuc-hien-cong-bo-thong-tin.aspx"
16245,"/vn/tin-tuc/16245/thong-bao-nguoi-dai-vien-theo-phap-luat-thuc-hien-cong-bo-thong-tin.aspx"
16244,"/vn/tin-tuc/16244/cac-thuy-dien-tren-bac-thang-song-da-on-dinh--an-toan--san-sang-van-hanh-trong-mua-lu.aspx"
16243,"/vn/tin-tuc/16243/nang-cao-ap-dung-cac-he-thong-quan-tri-tien-tien-trong-quan-ly-doanh-nghiep.aspx"
16242,"/vn/tin-tuc/16242/ban-giai-phap-tiep-tuc-day-manh-phat-trien-khcn-vung-nam-trung-bo-va-tay-nguyen.aspx"
16241,"/vn/tin-tuc/16241/ba-bo-truong-ban-ve-khoa-hoc-trong-nong-nghiep.aspx"
16240,"/vn/tin-tuc/16240/nam-trung-bo-va-tay-nguyen--day-manh-ung-dung-khcn-phat-trien-duoc-lieu.aspx"
16239,"/vn/tin-tuc/16239/giao-luu-cuu-sinh-vien-du-hoc-nga-voi-doan-cong-tac-rospatent.aspx"
16238,"/vn/tin-tuc/16238/sinh-vien-da-nang-sang-che-may-thu-gom-rac-thuy-bo.aspx"
16237,"/vn/tin-tuc/16237/thuc-day-kinh-te-bien-duyen-hai-nam-trung-bo-bang-khcn.aspx"
16236,"/vn/tin-tuc/16236/thong-tin-ve-giay-chung-nhan-hoat-dong-cong-nghe-cao-da-duoc-bo-khoa-hoc-va-cong-nghe-cap-cho-cac-to-chuc.aspx"
16235,"/vn/tin-tuc/16235/gap-mat-cac-hoi-dong-khoa-hoc-nganh-lien-nganh-trong-linh-vuc-khoa-hoc-xa-hoi-va-nhan-van-nhiem-ky-2016-2018-.aspx"
17150,"/vn/tin-tuc/17150/75-doanh-nghiep-doat-giai-thuong-chat-luong-quoc-gia-2018-.aspx"
16234,"/vn/tin-tuc/16234/khoa-hoc-va-cong-nghe-dong-gop-lon-cho-phat-trien-kinh-te-bien.aspx"
16233,"/vn/tin-tuc/16233/ket-noi-va-chuyen-giao-cong-nghe-nang-luong-viet-nam---han-quoc.aspx"
16232,"/vn/tin-tuc/16232/bo-khcn-gap-mat-phong-vien--bien-tap-vien-nhan-ngay-bao-chi-cach-mang-viet-nam.aspx"
16231,"/vn/tin-tuc/16231/sap-dien-ra-hoi-nghi-giao-ban-khcn-vung-duyen-hai-nam-trung-bo-va-tay-nguyen.aspx"
16230,"/vn/tin-tuc/16230/vien-nghien-cuu-sang-che-va-khai-thac-cong-nghe-trao-doi--ho-tro-hoc-vien-nong-nghiep-viet-nam-trong-khai-thac--bao-ho-sang-che.aspx"
16229,"/vn/tin-tuc/16229/day-manh-hoat-dong-thong-tin-va-thong-ke-khoa-hoc-va-cong-nghe-.aspx"
16227,"/vn/tin-tuc/16227/tang-toc-do-xu-ly-don-sang-che-bang-day-manh-ung-dung-cong-nghe-thong-tin.aspx"
16226,"/vn/tin-tuc/16226/dieu-tra-tiem-luc-khoa-hoc-va-cong-nghe-nam-2019.aspx"
17151,"/vn/tin-tuc/17151/viet-nam---trung-quoc-ky-ban-ghi-nho-hop-tac-ve-so-huu-tri-tue-.aspx"
16225,"/vn/tin-tuc/16225/giai-thuong-chat-luong-quoc-gia---huong-toi-cac-chuan-muc-quoc-te-cho-doanh-nghiep-viet.aspx"
16224,"/vn/tin-tuc/16224/gieo-mua-vang-tren-dat-man.aspx"
16223,"/vn/tin-tuc/16223/blockchain-va-tri-tue-nhan-tao--tao-da-cho-nen-kinh-te-so.aspx"
16222,"/vn/tin-tuc/16222/bao-dam-an-toan--an-ninh-mang.aspx"
16221,"/vn/tin-tuc/16221/vingroup-dong-tho-nha-may-san-xuat-dien-thoai-thong-minh-tai-hoa-lac.aspx"
16220,"/vn/tin-tuc/16220/thong-tin-nghiem-thu-nhiem-vu-khcn-cap-quoc-gia--du-an-sxtn--hoan-thien-cong-nghe-san-xuat-o-quy-mo-loat-lon-cac-linh-kien-nhua-va.aspx"
16219,"/vn/tin-tuc/16219/ve-viec-trien-khai-thuc-hien-quy-che-bao-dam-an-toan--an-ninh-thong-tin-mang-bo-khoa-hoc-va-cong-nghe.aspx"
16218,"/vn/tin-tuc/16218/thong-bao-tuyen-chon-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-nhiem-vu-khcn-cap-quoc-gia-nam-2020---linh-vuc--thuy-loi-theo-.aspx"
16216,"/vn/tin-tuc/16216/bo-khcn-to-chuc-tap-huan-cong-tac-kiem-tra--giam-sat-trong-dang.aspx"
17149,"/vn/tin-tuc/17149/nha-khoa-hoc-my-goc-viet-duoc-chon-vao-danh-sach-cac-nha-khoa-hoc-xuat-sac-tren-the-gioi-hall-of-fame-.aspx"
16215,"/vn/tin-tuc/16215/buoi-lam-viec-de-chuan-bi-to-chuc-hoi-nghi-khcn-vung-nam-trung-bo-va-tay-nguyen-lan-thu-xv-.aspx"
16214,"/vn/tin-tuc/16214/viet-nam---trung-quoc--trien-khai-du-an-ve-doi-moi-sang-tao--ung-dung--bao-ho-so-huu-tri-tue.aspx"
16213,"/vn/tin-tuc/16213/ceo-pham-duy-hieu--suc-manh-nam-trong-tay-ai-co-kha-nang-khai-thac-tiem-nang-con-nguoi.aspx"
16212,"/vn/tin-tuc/16212/lanh-dao-cuc-thong-tin-khcn-quoc-gia-lam-viec-voi-mot-so-bo--nganh-va-dia-phuong-ve-viec-phoi-hop-trien-khai-hoat-dong-thong-tin--thong-ke-khcn.aspx"
16211,"/vn/tin-tuc/16211/lanh-dao-cuc-thong-tin-khcn-quoc-gia-lam-viec-voi-hoc-vien-ngoai-giao.aspx"
16210,"/vn/tin-tuc/16210/toa-dam-thanh-nien-voi-khoa-hoc-va-cong-nghe-nam-2019.aspx"
16209,"/vn/tin-tuc/16209/du-an-first--cac-chi-so-kpi-da-dat-duoc-ky-vong-cua-world-bank.aspx"
16208,"/vn/tin-tuc/16208/thong-bao-ve-viec-tuyen-chon-to-chuc-chu-tri-va-ca-nhan-chu-nhiem-thuc-hien-nhiem-vu-khcn-cap-quoc-gia-quyet-dinh-so-1646-qd-bkhcn-ngay-13-6-2019.aspx"
16207,"/vn/tin-tuc/16207/xu-phat-vi-pham-hanh-chinh-trong-hoat-dong-khcn.aspx"
16206,"/vn/tin-tuc/16206/ung-dung-khcn-phat-trien-san-pham-chu-luc-dia-phuong.aspx"
16205,"/vn/tin-tuc/16205/chuyen-gia-chia-se-ve-kham-pha-vu-tru-va-thuong-mai-hoa-khong-gian.aspx"
16204,"/vn/tin-tuc/16204/vien-danh-gia-khoa-hoc-va-dinh-gia-cong-nghe-nghiem-thu-thanh-cong-de-an-nghien-cuu--xay-dung-tieu-chi-danh-gia-ket-qua-thuc-hien-.aspx"
16203,"/vn/tin-tuc/16203/ve-viec-cac-chuong-trinh-hoc-bong-du-hoc-tai-an-do.aspx"
17148,"/vn/tin-tuc/17148/bo-truong-bo-khcn-lam-viec-voi-lanh-dao-tinh-lang-son-.aspx"
16202,"/vn/tin-tuc/16202/hoi-thao-ve-hoat-dong-giam-dinh-may-moc--thiet-bi--day-chuyen-cong-nghe-da-qua-su-dung-quy-dinh-tai-quyet-dinh-so-18-2019-qd-ttg-n.aspx"
16200,"/vn/tin-tuc/16200/quyet-dinh-cong-bo-va-huy-bo-tieu-chuan-quoc-gia-.aspx"
16199,"/vn/tin-tuc/16199/quyet-dinh-so-4173-qd-bkhcn-ngay-28-12-2018-cong-bo-tieu-chuan-quoc-gia.aspx"
16197,"/vn/tin-tuc/16197/ky-niem-quoc-khanh-hoa-ky-va-50-nam-con-nguoi-dat-chan-len-mat-trang.aspx"
16198,"/vn/tin-tuc/16198/luc-luong-nganh-khoa-hoc-va-cong-nghe-vach-tran-thu-doan-tinh-vi-trong-gian-lan-xang-dau.aspx"
16192,"/vn/tin-tuc/16192/quyet-dinh-so-4183-qd-bkhcn-ngay-28-12-2019-cong-bo-tieu-chuan-quoc-gia.aspx"
16196,"/vn/tin-tuc/16196/trung-tam-nghien-cuu-nong-nghiep-australia-duoc-nhan-huan-chuong-cua-chu-tich-nuoc.aspx"
17147,"/vn/tin-tuc/17147/cong-nhan--gia-tang-gia-tri-cho-chuoi-cung-ung.aspx"
17146,"/vn/tin-tuc/17146/thong-diep-ve-ngay-cong-nhan-the-gioi-9-6-2019-.aspx"
16194,"/vn/tin-tuc/16194/nha-khoa-hoc-viet-tim-ra-chat-uc-che-co-dai-xam-lan-tu-vo-trau.aspx"
16193,"/vn/tin-tuc/16193/toa-dam-kham-pha-vu-tru-va-thuong-mai-hoa-khong-gian.aspx"
16195,"/vn/tin-tuc/16195/phat-hien-loai-cay-rung-khang-duoc-bon-dong-ung-thu.aspx"
16191,"/vn/tin-tuc/16191/binh-phuoc-to-chuc-hoi-thao-khoa-hoc-cap-tinh-ve-ung-dung-khcn-de-phat-trien-cac-giai-phap-ho-tro-truy-xuat-nguon-goc-san-pham--hang-hoa.aspx"
16190,"/vn/tin-tuc/16190/lang-son--ung-dung-khoa-hoc-va-cong-nghe-phat-trien-san-pham-chu-luc-dia-phuong.aspx"
16189,"/vn/tin-tuc/16189/hon-1-000-giao-dich-duoc-thuc-hien-tai-vietnam-ictcomm-2019.aspx"
16188,"/vn/tin-tuc/16188/ve-viec-chuong-trinh-hoc-bong-sau-tien-si-cua-iiasa-danh-cho-viet-nam.aspx"
16187,"/vn/tin-tuc/16187/ve-viec-cu-cong-chuc--vien-chuc-tham-du-ung-tuyen-dao-tao-tien-sy-va-thac-sy-tai-trung-quoc.aspx"
16186,"/vn/tin-tuc/16186/thanh-toan-khong-dung-tien-mat-dua-tren-nhu-cau-ngay-cang-cao-cua-xa-hoi-va-su-ho-tro-cua-cong-nghe.aspx"
16185,"/vn/tin-tuc/16185/hoi-thao-ve-chinh-sach-phat-trien-doanh-nghiep-khoa-hoc-va-cong-nghe-va-uom-tao-cong-nghe--uom-tao-doanh-nghiep-khoa-hoc-va-cong-nghe.aspx"
16183,"/vn/tin-tuc/16183/to-chuc-khoa-boi-duong-ky-nang-bo-tro-danh-cho-can-bo-nghien-cuu-tai-thanh-pho-ho-chi-minh.aspx"
16182,"/vn/tin-tuc/16182/thong-tin-ve-vu-viec-san-xuat--pha-che-xang-dau-gia.aspx"
16180,"/vn/tin-tuc/16180/75-doanh-nghiep-duoc-tang-giai-thuong-chat-luong-quoc-gia-nam-2018.aspx"
16181,"/vn/tin-tuc/16181/le-ky-ket-hop-tac-ve-linh-vuc-san-xuat-thong-minh-giua-trung-tam-dao-tao-nghiep-vu-tieu-chuan-do-luong-chat-luong-va-cong-ty-igi-han-quoc-.aspx"
16217,"/vn/tin-tuc/16217/thong-tin-chung-ve-ket-qua-thuc-hien-nhiem-vu-cap-quoc-gia-nghien-cuu-thiet-ke-va-che-tao-bo-duplexer--bo-khuech-dai-cong-suat-pa-.aspx"
16178,"/vn/tin-tuc/16178/doan-chuyen-gia-jica-khao-sat-muc-do-san-sang-cho-cach-mang-cong-nghiep-4-0.aspx"
16179,"/vn/tin-tuc/16179/xay-dung--phat-trien-mang-luoi-ket-noi-khoi-nghiep-o-quy-mo-quoc-gia-va-quoc-te.aspx"
